,bottleneck_dir,bottom-primary-color-white,bottom-primary-color-beige,bottom-primary-color-black,bottom-primary-color-brown,bottom-primary-color-grey,bottom-primary-color-blue,bottom-primary-color-navy,bottom-primary-color-teal,bottom-primary-color-green,bottom-primary-color-olive,bottom-primary-color-pink,bottom-primary-color-red,bottom-primary-color-maroon,bottom-primary-color-purple,bottom-primary-color-orange,bottom-primary-color-yellow,bottom-secondary-color-white,bottom-secondary-color-beige,bottom-secondary-color-black,bottom-secondary-color-brown,bottom-secondary-color-grey,bottom-secondary-color-blue,bottom-secondary-color-navy,bottom-secondary-color-teal,bottom-secondary-color-green,bottom-secondary-color-olive,bottom-secondary-color-pink,bottom-secondary-color-red,bottom-secondary-color-maroon,bottom-secondary-color-purple,bottom-secondary-color-orange,bottom-secondary-color-yellow,bottom-secondary-color-none,bottom-type-long pants,bottom-type-shorts,bottom-material-denim/jeans,bottom-material-cotton,bottom-material-dry-fit,denim-style-ripped,denim-style-acid-wash,denim-style-washed,bottom-patterns-animal-print,bottom-patterns-argyle,bottom-patterns-horizontal-stripe,bottom-patterns-vertical-stripe,bottom-patterns-checkered,bottom-patterns-dotted,bottom-patterns-floral,bottom-patterns-plaid,bottom-style-cargo,bottom-style-dress,bottom-style-chinos,bottom-style-sweatpants,bottom-style-none,bottom-fit-skinny-fit,bottom-fit-slim-fit,bottom-fit-regular-fit,bottom-fit-baggy,dir
534,bottlenecks/Clothes/Bottoms/pants63.jpg.txt,0.000153604,0.0104712,0.8697600000000001,0.00320743,0.095242,0.00167306,0.010051000000000001,0.00174579,0.000483937,0.00128531,7.82575e-05,1.88228e-05,0.00174864,0.00403697,2.0184100000000002e-05,2.33271e-05,0.000523179,9.62874e-07,0.00261807,2.0383e-06,0.000607136,0.000466275,2.7221599999999997e-05,6.674060000000001e-08,5.74685e-06,3.54252e-07,3.0124400000000004e-06,0.00278185,3.2753e-07,1.72667e-07,7.95696e-05,5.59798e-07,0.992883,0.982617,0.0173828,0.405882,0.473793,0.120325,0.0,0.0,0.0,0.00115359,0.000724844,0.000574078,0.00183641,0.00129073,0.000364611,7.203770000000001e-05,9.10986e-05,0.0267976,0.026945,0.0287365,0.38866300000000004,0.5288579999999999,0.0231596,0.764945,0.20489000000000002,0.00700521,Clothes/Bottoms/pants63.jpg
535,bottlenecks/Clothes/Bottoms/shorts182.jpg.txt,0.00121252,0.00247161,0.174535,0.0147638,0.041887,0.0273582,0.652814,0.014745699999999999,0.044198400000000006,0.017992400000000002,4.73428e-05,0.000236813,0.00277339,0.00279279,0.00196029,0.000211274,0.00128022,6.968339999999999e-06,0.00313873,2.9379899999999996e-05,0.00592151,8.00254e-05,0.0016767,3.279e-07,0.000210901,2.62252e-05,0.000150491,0.00240115,9.640579999999999e-06,9.145700000000001e-07,0.00048671099999999997,6.1822e-06,0.984574,0.29117600000000005,0.708824,0.6472479999999999,0.283401,0.0693509,0.31408600000000003,0.0131165,0.0206035,0.0165202,0.00978255,0.00213377,0.00770789,0.014093399999999999,0.000872818,0.00267652,0.0010632,0.00768579,0.00975202,0.21936999999999998,0.00604719,0.757145,0.04411180000000001,0.825198,0.11954400000000001,0.011146099999999999,Clothes/Bottoms/shorts182.jpg
536,bottlenecks/Clothes/Bottoms/shorts41.jpg.txt,0.07503,0.588078,0.188976,0.0152774,0.0187283,0.00915767,0.0152435,0.000590706,0.00136756,0.0588804,5.28234e-05,1.12892e-05,0.00450542,0.0220422,6.80982e-05,0.00199104,0.00587606,4.765519999999999e-06,0.0109755,0.000126365,0.0102132,0.00661339,4.319e-06,1.75245e-08,1.0966e-05,4.41024e-05,0.00277455,0.000850013,2.95401e-07,0.000320429,0.00158501,3.1866700000000004e-06,0.960598,0.00104283,0.998957,0.824781,0.079881,0.09533839999999999,0.07626430000000001,0.00795029,0.0359394,0.00303549,0.0044963,0.0126155,0.0211155,0.00874716,0.00458884,0.00024933400000000004,0.000615655,0.702175,0.00371223,0.0880562,0.000229657,0.205826,0.00911424,0.385004,0.585171,0.0207115,Clothes/Bottoms/shorts41.jpg
537,bottlenecks/Clothes/Bottoms/shorts385.jpg.txt,0.41240200000000005,0.06847310000000001,0.0716004,0.00957939,0.123205,0.0862285,0.134864,0.017864500000000002,0.000554119,0.0109596,0.00631646,0.00324802,0.00637419,0.046781699999999996,0.0005754019999999999,0.0009733389999999999,0.0981771,4.18933e-06,0.00265006,0.00038059199999999996,0.0116353,0.000916598,0.000155239,3.8891399999999996e-07,0.0005118519999999999,0.00042490199999999995,0.00161329,0.00409372,3.5136400000000004e-06,0.00011941,0.00223893,2.0811500000000002e-05,0.8770540000000001,0.00113171,0.998868,0.373243,0.0837008,0.543057,0.0,0.0,0.0,0.00894164,0.000953383,0.00903132,0.0198875,0.053475199999999994,0.122196,0.0148134,0.00122974,0.0212328,0.027585200000000004,0.388343,0.0314117,0.531428,0.00378164,0.9415190000000001,0.0255062,0.0291934,Clothes/Bottoms/shorts385.jpg
538,bottlenecks/Clothes/Bottoms/pants482.jpg.txt,0.00175176,0.0008630189999999999,0.20771199999999998,0.00437796,0.581237,0.00830383,0.0866839,0.00751103,0.00167052,0.0935681,1.20401e-05,4.81938e-06,0.00199557,0.00315952,8.13264e-05,0.00106759,0.01611,1.17041e-05,0.00496472,1.55953e-05,0.00646979,0.000596838,6.98967e-05,1.16737e-06,5.809680000000001e-06,7.85644e-06,7.56e-05,0.00035090699999999997,2.59611e-06,3.53923e-06,0.00019986,5.807999999999999e-06,0.971108,0.9975950000000001,0.00240501,0.450326,0.37053,0.179144,0.0221259,0.0262151,0.00590109,0.012498100000000002,0.00296064,0.00281218,0.0267048,0.019554,0.00118134,0.0019305,0.000558825,0.0044193,0.8574440000000001,0.0110466,0.049354699999999994,0.077735,0.00755655,0.582743,0.39387300000000003,0.0158282,Clothes/Bottoms/pants482.jpg
539,bottlenecks/Clothes/Bottoms/pants378.jpg.txt,0.0008411139999999999,0.00167232,0.0716829,0.0205465,0.8492940000000001,0.00046699199999999995,0.00343863,0.00171588,0.000997423,0.0465848,5.5946199999999996e-05,3.5852800000000003e-05,0.0014581,0.000905348,3.22866e-05,0.000271842,0.00661869,2.64982e-06,0.42644499999999996,3.3705300000000006e-06,0.0031,3.48318e-05,4.97175e-05,3.72667e-07,1.76001e-05,4.72e-06,0.000128517,0.000491558,7.48e-07,1.1766899999999999e-07,1.34583e-05,8.29e-07,0.563087,0.9667319999999999,0.03326780000000001,0.41296000000000005,0.446529,0.140511,0.0,0.0,0.0,0.0255607,0.00250947,0.00764391,0.0196674,0.012468,0.00128796,0.000253609,0.000438955,0.0517606,0.155538,0.030233299999999998,0.210887,0.5515800000000001,0.091878,0.527408,0.346896,0.0338175,Clothes/Bottoms/pants378.jpg
540,bottlenecks/Clothes/Bottoms/shorts314.jpg.txt,7.50865e-05,0.000154044,0.0158475,0.000108249,0.010093099999999999,0.22149000000000002,0.746817,0.00272114,0.00019610599999999998,0.00020803599999999998,2.233e-06,2.7158999999999997e-06,9.87809e-06,0.00120678,8.873660000000002e-06,0.0010592000000000002,0.000359141,4.58784e-06,0.00171131,7.76736e-05,0.00150413,8.11891e-05,1.13683e-05,8.55821e-07,2.47191e-05,6.55183e-06,8.667879999999999e-05,0.000156738,2.82236e-07,1.07858e-05,0.000427778,2.00349e-05,0.995516,0.456933,0.543067,0.791287,0.186172,0.022541099999999998,0.100281,0.0225072,0.477455,0.00549211,0.00110641,0.00575506,0.0122685,0.00227784,0.0009442680000000001,0.00101973,0.00035485,0.00384931,0.00328803,0.00257258,0.000648709,0.989641,0.366656,0.542926,0.0873572,0.00306039,Clothes/Bottoms/shorts314.jpg
541,bottlenecks/Clothes/Bottoms/jeans274.jpg.txt,5.18463e-05,0.000243793,0.00942372,0.000152445,0.00656905,0.503861,0.476279,0.00114196,0.000324896,4.05008e-05,1.48109e-06,1.2105999999999999e-05,5.13794e-05,0.00149701,1.5095799999999999e-05,0.000335161,0.000334904,4.81577e-05,0.0010553,3.5101599999999996e-05,0.000588296,0.000177238,0.00010654100000000001,5.41e-06,0.000116025,6.6293499999999995e-06,4.74039e-05,0.00121548,2.0254e-06,4.50282e-06,0.00016706900000000002,9.877430000000001e-05,0.995991,0.9906219999999999,0.00937821,0.914067,0.0811008,0.00483251,0.30543899999999996,0.0149452,0.770867,0.00127836,0.00370015,0.00644125,0.0049963,0.00170885,0.00054902,0.00182574,0.000262636,0.0046773000000000006,0.0033095999999999998,0.00993696,0.00582779,0.976248,0.493514,0.396023,0.106196,0.00426716,Clothes/Bottoms/jeans274.jpg
542,bottlenecks/Clothes/Bottoms/jeans27.jpg.txt,0.000133767,8.15314e-05,0.0112903,0.00010764100000000001,0.00217853,0.25116900000000003,0.731943,0.001186,0.00018196599999999999,0.000121425,3.20623e-06,4.1613499999999996e-06,7.02829e-05,0.000762511,1.08164e-05,0.000755782,0.000586488,0.00014246,0.00233358,0.000421838,0.00276115,0.00046746699999999995,9.125e-05,3.30311e-05,0.00025052799999999997,3.71674e-05,0.000293199,0.00176161,4.29328e-06,6.17001e-05,0.00103081,0.000118279,0.989605,0.981303,0.0186973,0.869994,0.115712,0.014294299999999998,0.137492,0.040082599999999996,0.45796800000000004,0.00207221,0.00352654,0.014206,0.012898500000000002,0.00212351,0.00140652,0.00324861,0.00154674,0.00472344,0.00364725,0.00401455,0.00308346,0.9845309999999999,0.54132,0.31454899999999997,0.136304,0.00782776,Clothes/Bottoms/jeans27.jpg
543,bottlenecks/Clothes/Bottoms/shorts245.jpg.txt,0.00181279,0.00640673,0.931377,0.005546100000000001,0.0084169,0.00423582,0.025232400000000002,0.00480059,0.0004574,0.00202853,0.00110687,0.00261757,0.00123752,0.00426401,8.802940000000001e-05,0.000371332,0.00037832800000000004,1.93443e-07,6.30103e-05,2.1630000000000003e-06,0.00155638,3.23622e-05,1.22671e-05,2.37634e-09,1.6498699999999999e-06,1.30668e-06,0.000124587,0.00017618400000000002,9.03463e-08,4.345990000000001e-08,4.4350699999999995e-05,5.67202e-08,0.997607,0.00513087,0.994869,0.622292,0.364239,0.0134691,0.0436849,0.0109869,0.018548500000000002,0.000364915,4.43875e-05,0.000931332,0.00713383,0.000613092,0.000945387,0.000328346,0.000210974,0.00522532,0.00448893,0.193553,0.00247503,0.794258,0.0110582,0.8193959999999999,0.167468,0.00207847,Clothes/Bottoms/shorts245.jpg
544,bottlenecks/Clothes/Bottoms/pants164.jpg.txt,0.0009025610000000001,0.020909099999999996,0.13700199999999998,0.0408608,0.174815,0.00757912,0.124321,0.031771299999999995,0.0018375,0.0303563,0.0007890489999999999,0.0004963999999999999,0.0195497,0.40763299999999997,0.00053234,0.00064618,0.00207847,9.80978e-06,0.0013525,3.45277e-05,0.00114935,0.000708422,0.0009785780000000001,4.30442e-07,3.51528e-05,1.93625e-05,7.872180000000001e-05,0.00228393,4.35409e-06,1.3305200000000001e-06,5.95908e-05,4.70115e-06,0.991201,0.988618,0.0113825,0.35693,0.38349099999999997,0.25957800000000003,0.0,0.0,0.0,0.00581643,0.00271981,0.00193593,0.00342369,0.013794999999999998,0.00146513,0.00289981,0.00110825,0.0104488,0.262808,0.151451,0.229519,0.34577399999999997,0.0740794,0.725213,0.186024,0.014683600000000002,Clothes/Bottoms/pants164.jpg
545,bottlenecks/Clothes/Bottoms/jeans200.jpg.txt,4.4462399999999996e-05,0.00011082299999999999,0.013672799999999999,6.469470000000001e-05,0.0102065,0.256179,0.715724,0.00125174,0.00048929,0.000117604,9.63e-07,6.26229e-06,4.40563e-05,0.00126646,1.0603299999999999e-05,0.00081066,0.000209562,2.30092e-05,0.00085227,2.88534e-05,0.00105473,0.000196007,4.6574e-05,7.56062e-06,3.8912600000000004e-05,1.84534e-05,4.97167e-05,0.0007836360000000001,5.3160000000000004e-06,6.319349999999999e-06,0.00117351,9.064139999999999e-05,0.9954149999999999,0.9888469999999999,0.0111528,0.9148,0.0811176,0.00408235,0.0961147,0.0338047,0.23075199999999998,0.00275074,0.00420373,0.00280396,0.00580109,0.00153863,0.000524586,0.00129751,0.000680907,0.00191052,0.00339323,0.000766003,0.00306328,0.990867,0.24535900000000002,0.51979,0.223138,0.0117133,Clothes/Bottoms/jeans200.jpg
546,bottlenecks/Clothes/Bottoms/pants387.jpg.txt,0.000437467,0.00219542,0.823758,0.00133099,0.017268799999999997,0.010482799999999999,0.10587200000000001,0.00560454,0.000226577,0.0179308,0.00020701700000000001,0.000478774,0.00539957,0.00849833,0.000152182,0.00015596,0.0166885,5.797010000000001e-07,0.00051451,7.94e-07,0.00040676,0.00018250099999999998,4.50985e-05,7e-08,3.85911e-06,8.898539999999999e-07,0.000123708,0.0009262760000000001,1.03271e-07,1.57858e-07,6.565810000000001e-05,3.4239600000000004e-07,0.9810399999999999,0.934788,0.0652122,0.617394,0.284907,0.0976993,0.0392484,0.00215037,0.02034,0.00263899,0.000152308,0.00138042,0.00268988,0.00241449,0.00203948,0.00381432,0.000562232,0.00214238,0.0460692,0.0198804,0.812763,0.119145,0.0173584,0.9329370000000001,0.0453973,0.00430769,Clothes/Bottoms/pants387.jpg
547,bottlenecks/Clothes/Bottoms/jeans91.jpg.txt,5.9802399999999995e-05,0.00038775800000000004,0.146573,0.00101552,0.138785,0.527016,0.173224,0.00276621,0.00417964,0.00142465,6.581160000000001e-06,2.9774e-05,0.00026710000000000004,0.00392502,0.000224356,0.000115763,0.0008894710000000001,5.8151999999999995e-05,0.00640376,9.57617e-06,0.00268049,0.00198482,0.00064189,4.93377e-06,9.394469999999999e-05,2.0587800000000003e-05,3.7005500000000003e-05,0.00238911,2.78776e-06,1.30704e-05,0.00119317,5.74611e-05,0.9835200000000001,0.988566,0.011434200000000002,0.7694810000000001,0.193498,0.037020599999999994,0.296615,0.00969775,0.14766500000000002,0.00786556,0.00795802,0.00225859,0.00923225,0.00305403,0.000698162,0.00123713,0.00150512,0.00516144,0.00479109,0.00980579,0.544298,0.435943,0.035726999999999995,0.6249439999999999,0.328133,0.0111952,Clothes/Bottoms/jeans91.jpg
548,bottlenecks/Clothes/Bottoms/shorts58.jpg.txt,0.103572,0.25982,0.0240303,0.0808172,0.0293029,0.334644,0.034841199999999996,0.07553789999999999,0.00361416,0.014284200000000002,0.00485961,0.000817809,0.00374224,0.0279064,0.000975565,0.00123417,0.00594912,4.15798e-07,0.0007005739999999999,0.00040003099999999997,0.000987917,3.96056e-05,3.28231e-05,8.99165e-08,9.356100000000001e-05,4.3082200000000006e-05,0.00063835,0.00154477,2.63e-07,0.000131926,0.00015469100000000001,6.99392e-06,0.989276,0.0007381989999999999,0.9992620000000001,0.35972800000000005,0.205377,0.434895,0.0,0.0,0.0,0.00200253,0.00189987,0.00863935,0.0211575,0.00210692,0.00980328,0.00557976,0.000600568,0.013876300000000001,0.00308818,0.830775,0.0005087140000000001,0.151751,0.022050099999999996,0.9697030000000001,0.00533112,0.00291611,Clothes/Bottoms/shorts58.jpg
549,bottlenecks/Clothes/Bottoms/pants75.jpg.txt,0.000106191,0.000526297,0.9522719999999999,0.00038902699999999996,0.028014799999999996,0.000742525,0.0134245,0.00130472,0.000118414,0.00172395,5.0521499999999996e-06,8.896000000000001e-06,0.000308598,0.000996392,2.07934e-05,3.79566e-05,0.00629749,7.622709999999999e-07,0.00189951,9.68734e-07,0.0010437,0.000394521,3.57822e-05,9.8e-08,2.0234999999999998e-06,6.12168e-07,2.3399299999999998e-05,0.000543299,1.32837e-07,1.0818300000000001e-07,3.88216e-05,1.5362e-07,0.989719,0.9960540000000001,0.00394579,0.6224770000000001,0.26169000000000003,0.11583399999999999,0.0255849,0.00269961,0.00456,0.000984835,0.000410545,0.000826334,0.0061477,0.0043958,0.0009264119999999999,0.0008379080000000001,0.00040562300000000003,0.00115601,0.05262180000000001,0.00773538,0.851029,0.0874581,0.0270817,0.91951,0.051179300000000004,0.00222891,Clothes/Bottoms/pants75.jpg
550,bottlenecks/Clothes/Bottoms/jeans133.jpg.txt,0.000165275,0.00223742,0.837842,0.00275982,0.0982994,0.0018629999999999999,0.0446644,0.00303563,0.00033774300000000005,0.00404303,2.8315e-05,1.47037e-05,0.00180961,0.00262036,3.37095e-05,0.00024595,0.000708493,5.3752199999999995e-06,0.00207956,2.51098e-05,0.0005441140000000001,0.00027436400000000003,1.83457e-05,4.4126600000000003e-07,6.3437e-06,5.71793e-06,4.89778e-05,0.000206505,7.29927e-07,1.18243e-07,4.2141e-05,6.428239999999999e-07,0.996033,0.9972409999999999,0.0027590999999999996,0.776569,0.17766400000000002,0.0457673,0.033529500000000004,0.005443,0.00634537,0.0037208,0.0008191930000000001,0.00129822,0.0071189999999999995,0.00495361,0.000672783,0.000993304,0.000422193,0.00730202,0.11733199999999999,0.032148,0.0693696,0.773849,0.0221641,0.724424,0.246011,0.00740056,Clothes/Bottoms/jeans133.jpg
551,bottlenecks/Clothes/Bottoms/shorts22.jpg.txt,0.317438,0.33119499999999996,0.0596399,0.040247500000000005,0.06475990000000001,0.0325941,0.0293932,0.0403118,0.00607239,0.05135459999999999,0.00379297,0.00037051099999999996,0.0034854,0.014880899999999999,0.00023177700000000001,0.00423173,0.00527627,3.3109699999999996e-07,0.000183998,0.000281913,0.000494299,2.34701e-05,7.697460000000001e-06,2.1267099999999997e-08,7.37482e-06,4.20046e-06,0.000174362,0.000290624,1.6216100000000002e-07,3.7283e-05,6.16262e-05,2.33043e-06,0.9931540000000001,0.016728,0.9832719999999999,0.41123000000000004,0.326304,0.262465,0.114647,0.00604958,0.0704127,0.00272039,0.0022378,0.0045988,0.024579900000000002,0.00536552,0.00521966,0.00203946,0.000579473,0.0154011,0.0115271,0.902958,0.000858406,0.0692552,0.0361633,0.9376,0.0204857,0.00575067,Clothes/Bottoms/shorts22.jpg
552,bottlenecks/Clothes/Bottoms/pants226.jpg.txt,0.019016099999999998,0.405352,0.058407799999999996,0.12435399999999999,0.135929,0.0387336,0.046191699999999995,0.0242437,0.0107339,0.07775850000000001,0.00114002,0.000510328,0.0223174,0.032615899999999996,0.00048183199999999996,0.00221394,0.00100996,1.52189e-06,0.00309086,8.24051e-06,0.00137141,7.44993e-05,0.00021376200000000002,8.718960000000001e-08,1.24478e-05,3.82413e-06,4.6343e-05,0.000380329,2.53163e-07,6.91908e-07,4.13437e-05,1.8546600000000003e-07,0.9937440000000001,0.985583,0.0144172,0.541037,0.291779,0.167184,0.036138300000000005,0.00902664,0.00937371,0.00201775,0.00263886,0.00170665,0.00581048,0.0040255,0.000606407,0.00146222,0.000685282,0.0150214,0.0317158,0.669415,0.165725,0.118123,0.011236,0.8893840000000001,0.0965832,0.00279692,Clothes/Bottoms/pants226.jpg
553,bottlenecks/Clothes/Bottoms/shorts31.jpg.txt,0.0008563210000000001,0.00349464,0.19139,0.00318704,0.0607105,0.07464739999999999,0.5814159999999999,0.030283099999999997,0.0209009,0.028462400000000002,1.74873e-05,0.000594018,0.0007929660000000001,0.00238436,0.000616117,0.00024645200000000003,0.000856517,1.06359e-06,0.00122068,4.8411900000000005e-06,0.00023857299999999998,3.2159299999999995e-05,3.17812e-05,3.15535e-08,6.61589e-06,3.28785e-06,6.9563e-05,0.0002268,1.20125e-07,8.14626e-07,2.00023e-05,2.79852e-07,0.997287,0.0813416,0.918658,0.61573,0.305316,0.0789543,0.07585039999999998,0.00512717,0.0661116,0.00113218,0.0007077580000000001,0.00141634,0.00811894,0.00171474,0.00219246,0.00103636,0.00039975599999999997,0.024031999999999998,0.12143,0.306048,0.0160348,0.532456,0.105367,0.7050529999999999,0.179134,0.010445600000000001,Clothes/Bottoms/shorts31.jpg
554,bottlenecks/Clothes/Bottoms/pants466.jpg.txt,0.000183511,0.000304071,0.0198474,0.00027503900000000003,0.0220671,0.5597810000000001,0.391295,0.00183482,0.00152735,0.000860411,1.1167200000000002e-06,8.067760000000002e-06,5.1133999999999995e-05,0.00149252,8.2005e-05,0.000389668,0.00022794099999999998,5.27517e-05,0.00473779,2.61696e-05,0.00238233,0.00036092800000000005,0.000179331,5.976519999999999e-06,8.375209999999999e-05,2.2346999999999998e-05,9.28527e-05,0.000627341,4.0405699999999995e-06,1.77834e-05,0.000383886,7.66416e-05,0.990718,0.9893059999999999,0.0106937,0.8398899999999999,0.154921,0.00518821,0.16405999999999998,0.0122515,0.51448,0.00228675,0.00323429,0.00491302,0.013959000000000001,0.00257903,0.00057863,0.00479173,0.000994795,0.00360638,0.0196676,0.0144809,0.21298499999999998,0.74926,0.0428152,0.774964,0.175808,0.00641208,Clothes/Bottoms/pants466.jpg
555,bottlenecks/Clothes/Bottoms/jeans283.jpg.txt,0.000117799,7.66806e-05,0.040335199999999995,0.000278418,0.016920400000000002,0.161391,0.771177,0.00336614,0.0006833939999999999,0.000504776,2.39577e-06,1.1279000000000002e-05,6.58151e-05,0.00451594,2.27148e-05,0.000530957,0.00134636,0.000256245,0.00290754,8.624639999999999e-05,0.00218094,0.000549887,0.00029137099999999996,2.2203800000000002e-05,0.00030119900000000004,9.78055e-05,0.00017482200000000001,0.001458,8.99852e-06,2.62778e-05,0.0010121000000000002,0.00017283900000000002,0.989107,0.985599,0.0144007,0.810597,0.16981400000000002,0.019588400000000002,0.147111,0.0286281,0.503903,0.00786065,0.00306529,0.00787194,0.0141472,0.00261796,0.00215313,0.00400047,0.00168275,0.00258458,0.00629076,0.00245775,0.00927089,0.9793959999999999,0.28925500000000004,0.501049,0.204652,0.00504465,Clothes/Bottoms/jeans283.jpg
556,bottlenecks/Clothes/Bottoms/shorts114.jpg.txt,0.00024886200000000003,0.000872009,0.453982,0.00391499,0.08167410000000001,0.023403999999999998,0.340498,0.0392433,0.000955675,0.026785900000000005,0.00035112800000000003,0.000438621,0.0028437,0.0166966,6.4365e-05,0.00802749,0.000177094,5.0791e-07,0.000195518,2.31495e-05,0.000155693,4.90592e-05,7.957e-06,1.4276e-08,7.6518e-06,1.36488e-05,2.0453e-05,0.000134838,8.22223e-08,1.35415e-06,1.75193e-05,6.872e-07,0.999195,0.035152499999999996,0.9648479999999999,0.336029,0.258765,0.40520500000000004,0.0,0.0,0.0,0.000234729,0.00101212,0.00127444,0.00175734,0.00124569,0.00392525,0.00506357,0.00037221,0.00365718,0.029194799999999996,0.646686,0.00152395,0.318939,0.126192,0.793029,0.0768398,0.00393947,Clothes/Bottoms/shorts114.jpg
557,bottlenecks/Clothes/Bottoms/pants27.jpg.txt,0.00456449,0.00877453,0.12124700000000001,0.00366655,0.116501,0.041979199999999994,0.64648,0.023025,0.00018088,0.00259276,0.00019583599999999999,0.00284621,0.00521037,0.021768799999999998,0.000644543,0.000323633,0.166127,6.50158e-06,0.000827147,4.89362e-06,0.00710645,0.000108746,0.000254116,1.04775e-06,2.42946e-05,1.8869999999999999e-06,0.000366159,0.011346,4.95138e-06,2.12166e-06,0.00020004400000000002,7.6554e-06,0.813611,0.9910190000000001,0.00898062,0.43304499999999996,0.399092,0.167863,0.0178016,0.00575708,0.00882693,0.00493186,0.00149696,0.00988439,0.0203268,0.04391880000000001,0.00538062,0.00306052,0.000312924,0.00172812,0.671682,0.045344,0.07182430000000001,0.20942199999999997,0.053911099999999997,0.574401,0.361656,0.010031700000000001,Clothes/Bottoms/pants27.jpg
558,bottlenecks/Clothes/Bottoms/pants410.jpg.txt,0.00128919,0.00040919,0.8138350000000001,0.000627282,0.0501793,0.00143089,0.108002,0.00756949,0.00023380000000000002,0.011173299999999999,2.0073699999999997e-05,3.62826e-06,0.00110727,0.00293087,5.9699e-06,0.00118204,0.000659579,2.10429e-06,0.000491439,7.824450000000001e-06,0.000677705,0.000156067,2.63316e-06,1.42355e-07,5.572200000000001e-07,3.56094e-07,9.142e-06,0.000356424,9.199999999999999e-08,1.2699999999999999e-07,8.26036e-06,1.2713699999999998e-07,0.997627,0.9989809999999999,0.00101942,0.44873100000000005,0.33460500000000004,0.216664,0.0194512,0.00539282,0.00225207,0.00150477,0.00134338,0.000686286,0.00480955,0.00348619,0.000250982,0.00040166400000000004,0.000472782,0.00175475,0.945607,0.00489311,0.00590055,0.0418442,0.18413800000000002,0.562815,0.235646,0.0174018,Clothes/Bottoms/pants410.jpg
559,bottlenecks/Clothes/Bottoms/pants77.jpg.txt,0.000475449,0.017319400000000002,0.631991,0.00433033,0.223427,0.00365875,0.0851243,0.00193074,0.000858783,0.018247700000000002,0.00029090400000000003,0.000177456,0.00228381,0.00942398,0.000125416,0.00033481300000000005,0.00313691,2.22346e-05,0.00327758,3.82198e-05,0.0151881,0.00247582,0.000381363,1.6162e-06,2.6412199999999998e-05,1.54637e-05,5.67661e-05,0.00106863,2.01289e-06,2.06174e-06,0.000340623,5.585509999999999e-06,0.9739610000000001,0.992925,0.00707485,0.7645460000000001,0.163443,0.07201039999999999,0.152693,0.00735723,0.00655786,0.0103397,0.00223016,0.00224776,0.00427892,0.010973,0.00059512,0.000317778,0.0005264180000000001,0.06189490000000001,0.111536,0.033304900000000005,0.246273,0.546991,0.0221417,0.367967,0.6051979999999999,0.00469403,Clothes/Bottoms/pants77.jpg
